,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
1,67,0,0,80,7,-2,2,5,5,-1,-1
2,66,1,2,105,6,-1,2,4,4,-1,-2
3,62,3,1,80,2,-4,2,0,0,-1,-3
4,62,4,3,95,2,0,2,0,0,0,-3
5,67,7,2,105,7,5,2,5,5,1,-2
6,64,9,1,80,4,-3,2,2,2,-1,-3
7,64,10,3,95,4,0,2,2,2,0,-3
8,66,13,2,105,6,2,2,4,4,1,-2
9,62,15,1,80,2,-4,2,0,0,-1,-3
10,62,16,3,95,2,0,2,0,0,0,-3
11,67,19,1,105,7,5,2,5,5,1,-2
12,64,20,1,80,4,-3,2,2,2,-1,-3
13,62,21,1,80,2,-2,2,0,0,-1,-4
14,62,22,1,95,2,0,2,0,0,0,-4
15,69,23,1,80,9,7,2,7,7,1,-3
16,67,24,1,80,7,-2,2,5,5,-1,-4
17,66,25,2,105,6,-1,2,4,4,-1,-5
18,62,27,1,80,2,-4,2,0,0,-1,-6
19,62,28,3,95,2,0,2,0,0,0,-6
20,67,31,2,105,7,5,2,5,5,1,-5
21,64,33,1,80,4,-3,2,2,2,-1,-6
22,64,34,3,95,4,0,2,2,2,0,-6
23,66,37,1,105,6,2,2,4,4,1,-5
24,69,38,1,80,9,3,2,7,7,1,-4
25,66,39,1,80,6,-3,2,4,4,-1,-5
26,67,40,1,95,7,1,2,5,5,1,-4
27,64,41,1,80,4,-3,2,2,2,-1,-5
28,69,42,1,80,9,5,2,7,7,1,-4
29,62,43,3,105,2,-7,2,0,0,-1,-5
30,62,46,2,95,2,0,2,0,0,0,-5
31,69,48,0,80,9,7,2,7,7,1,-4
32,67,48,0,80,7,-2,2,5,5,-1,-5
33,66,49,2,105,6,-1,2,4,4,-1,-6
34,62,51,1,80,2,-4,2,0,0,-1,-7
35,62,52,3,95,2,0,2,0,0,0,-7
36,67,55,2,105,7,5,2,5,5,1,-6
37,64,57,1,80,4,-3,2,2,2,-1,-7
38,64,58,3,95,4,0,2,2,2,0,-7
39,66,61,2,105,6,2,2,4,4,1,-6
40,62,63,1,80,2,-4,2,0,0,-1,-7
41,62,64,3,95,2,0,2,0,0,0,-7
42,67,67,1,105,7,5,2,5,5,1,-6
43,64,68,1,80,4,-3,2,2,2,-1,-7
44,62,69,1,80,2,-2,2,0,0,-1,-8
45,62,70,1,95,2,0,2,0,0,0,-8
46,69,71,1,80,9,7,2,7,7,1,-7
47,67,72,1,80,7,-2,2,5,5,-1,-8
48,66,73,2,105,6,-1,2,4,4,-1,-9
49,62,75,1,80,2,-4,2,0,0,-1,-10
50,62,76,3,95,2,0,2,0,0,0,-10
51,67,79,2,105,7,5,2,5,5,1,-9
52,64,81,1,80,4,-3,2,2,2,-1,-10
53,64,82,3,95,4,0,2,2,2,0,-10
54,66,85,1,105,6,2,2,4,4,1,-9
55,69,86,1,80,9,3,2,7,7,1,-8
56,66,87,1,80,6,-3,2,4,4,-1,-9
57,67,88,1,95,7,1,2,5,5,1,-8
58,64,89,1,80,4,-3,2,2,2,-1,-9
59,69,90,1,80,9,5,2,7,7,1,-8
60,62,91,3,105,2,-7,2,0,0,-1,-9
61,62,94,2,95,2,0,2,0,0,0,-9
62,72,97,2,105,0,10,2,10,10,1,-8
63,69,99,1,80,9,-3,2,7,7,-1,-9
64,71,100,1,95,11,2,2,9,9,1,-8
65,72,101,1,80,0,1,2,10,10,1,-7
66,74,102,1,80,2,2,2,12,0,1,-6
67,76,103,1,105,4,2,2,14,2,1,-5
68,72,104,1,80,0,-4,2,10,10,-1,-6
69,69,105,1,80,9,-3,2,7,7,-1,-7
70,69,106,1,95,9,0,2,7,7,0,-7
71,67,107,1,80,7,-2,2,5,5,-1,-8
72,64,108,1,80,4,-3,2,2,2,-1,-9
73,74,109,2,105,2,10,2,12,0,1,-8
74,76,111,1,80,4,2,2,14,2,1,-7
75,78,112,2,95,6,2,2,16,4,1,-6
76,74,114,1,80,2,-4,2,12,0,-1,-7
77,76,115,1,105,4,2,2,14,2,1,-6
78,72,116,1,80,0,-4,2,10,10,-1,-7
