,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,9,-5,7,0,0
1,67,1,1,80,7,3,9,-2,10,1,1
2,69,2,1,80,9,2,9,0,0,1,2
3,71,3,1,80,11,2,9,2,2,1,3
4,72,4,2,95,0,1,9,3,3,1,4
5,74,6,1,80,2,2,9,5,5,1,5
6,72,7,1,80,0,-2,9,3,3,-1,4
7,71,8,1,105,11,-1,9,2,2,-1,3
8,67,9,1,80,7,-4,9,-2,10,-1,2
9,67,10,1,80,7,0,9,-2,10,0,2
10,67,11,1,80,7,0,9,-2,10,0,2
11,62,12,1,95,2,-5,9,-7,5,-1,1
12,67,13,1,80,7,5,9,-2,10,1,2
13,71,14,1,80,11,4,9,2,2,1,3
14,67,15,1,80,7,-4,9,-2,10,-1,2
15,64,16,1,105,4,-3,9,-5,7,-1,1
16,69,17,1,80,9,5,9,0,0,1,2
17,69,18,1,80,9,0,9,0,0,0,2
18,67,19,1,80,7,-2,9,-2,10,-1,1
19,72,20,3,95,0,5,9,3,3,1,2
20,76,24,1,105,4,4,9,7,7,1,3
21,79,25,1,80,7,3,9,10,10,1,4
22,74,26,1,80,2,-5,9,5,5,-1,3
23,79,27,1,80,7,5,9,10,10,1,4
24,76,28,1,95,4,-3,9,7,7,-1,3
25,69,29,1,80,9,-7,9,0,0,-1,2
26,69,30,1,80,9,0,9,0,0,0,2
27,67,31,1,80,7,-2,9,-2,10,-1,1
28,64,32,1,105,4,-3,9,-5,7,-1,0
29,67,33,1,80,7,3,9,-2,10,1,1
30,69,34,1,80,9,2,9,0,0,1,2
31,71,35,1,80,11,2,9,2,2,1,3
32,72,36,1,95,0,1,9,3,3,1,4
33,69,37,1,80,9,-3,9,0,0,-1,3
34,74,38,1,80,2,5,9,5,5,1,4
35,72,39,1,80,0,-2,9,3,3,-1,3
36,71,40,1,105,11,-1,9,2,2,-1,2
37,67,41,1,80,7,-4,9,-2,10,-1,1
38,67,42,1,80,7,0,9,-2,10,0,1
39,67,43,1,80,7,0,9,-2,10,0,1
40,62,44,1,95,2,-5,9,-7,5,-1,0
41,67,45,1,80,7,5,9,-2,10,1,1
42,71,46,1,80,11,4,9,2,2,1,2
43,67,47,1,80,7,-4,9,-2,10,-1,1
44,64,48,1,105,4,-3,9,-5,7,-1,0
45,69,49,1,80,9,5,9,0,0,1,1
46,69,50,1,80,9,0,9,0,0,0,1
47,67,51,1,80,7,-2,9,-2,10,-1,0
48,72,52,3,95,0,5,9,3,3,1,1
49,76,56,1,105,4,4,9,7,7,1,2
50,79,57,1,80,7,3,9,10,10,1,3
51,74,58,1,80,2,-5,9,5,5,-1,2
52,79,59,1,80,7,5,9,10,10,1,3
53,76,60,1,95,4,-3,9,7,7,-1,2
54,69,61,1,80,9,-7,9,0,0,-1,1
55,69,62,2,80,9,0,9,0,0,0,1
56,81,64,2,105,9,12,9,12,0,1,2
57,81,66,1,80,9,0,9,12,0,0,2
58,83,67,1,80,11,2,9,14,2,1,3
59,81,68,1,95,9,-2,9,12,0,-1,2
60,79,69,1,80,7,-2,9,10,10,-1,1
61,76,70,1,80,4,-3,9,7,7,-1,0
62,74,71,1,80,2,-2,9,5,5,-1,-1
63,71,72,0,105,11,-3,9,2,2,-1,-2
64,72,72,0,80,0,1,9,3,3,1,-1
65,74,73,0,80,2,2,9,5,5,1,0
66,76,74,1,80,4,2,9,7,7,1,1
67,74,75,1,80,2,-2,9,5,5,-1,0
68,79,76,3,95,7,5,9,10,10,1,1
69,76,80,1,105,4,-3,9,7,7,-1,0
70,81,81,1,80,9,5,9,12,0,1,1
71,81,82,1,80,9,0,9,12,0,0,1
72,83,83,1,80,11,2,9,14,2,1,2
73,81,84,1,95,9,-2,9,12,0,-1,1
74,79,85,1,80,7,-2,9,10,10,-1,0
75,76,86,1,80,4,-3,9,7,7,-1,-1
76,78,87,1,80,6,2,9,9,9,1,0
77,79,88,1,105,7,1,9,10,10,1,1
78,76,89,1,80,4,-3,9,7,7,-1,0
79,74,90,1,80,2,-2,9,5,5,-1,-1
80,79,91,1,80,7,5,9,10,10,1,0
81,71,92,1,95,11,-8,9,2,2,-1,-1
82,69,93,1,80,9,-2,9,0,0,-1,-2
83,69,94,2,80,9,0,9,0,0,0,-2
84,81,96,2,105,9,12,9,12,0,1,-1
85,81,98,1,80,9,0,9,12,0,0,-1
86,83,99,1,80,11,2,9,14,2,1,0
87,81,100,1,95,9,-2,9,12,0,-1,-1
88,79,101,1,80,7,-2,9,10,10,-1,-2
89,76,102,1,80,4,-3,9,7,7,-1,-3
90,74,103,1,80,2,-2,9,5,5,-1,-4
91,71,104,0,105,11,-3,9,2,2,-1,-5
92,72,104,0,80,0,1,9,3,3,1,-4
93,74,105,0,80,2,2,9,5,5,1,-3
94,76,106,1,80,4,2,9,7,7,1,-2
95,74,107,1,80,2,-2,9,5,5,-1,-3
96,79,108,3,95,7,5,9,10,10,1,-2
97,76,112,1,105,4,-3,9,7,7,-1,-3
98,81,113,1,80,9,5,9,12,0,1,-2
99,81,114,1,80,9,0,9,12,0,0,-2
100,79,115,1,80,7,-2,9,10,10,-1,-3
101,76,116,1,95,4,-3,9,7,7,-1,-4
102,79,117,1,80,7,3,9,10,10,1,-3
103,74,118,1,80,2,-5,9,5,5,-1,-4
104,78,119,1,80,6,4,9,9,9,1,-3
105,79,120,2,105,7,1,9,10,10,1,-2
106,74,122,1,80,2,-5,9,5,5,-1,-3
107,79,123,1,80,7,5,9,10,10,1,-2
108,76,124,1,95,4,-3,9,7,7,-1,-3
109,69,125,1,80,9,-7,9,0,0,-1,-4
110,69,126,1,80,9,0,9,0,0,0,-4
111,67,127,1,80,7,-2,9,-2,10,-1,-5
