,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,2,0,0,0,0
1,64,0,0,80,4,2,2,2,2,1,1
2,67,0,0,80,7,3,2,5,5,1,2
3,69,1,2,105,9,2,2,7,7,1,3
4,69,3,1,80,9,0,2,7,7,0,3
5,62,4,1,95,2,-7,2,0,0,-1,2
6,64,5,1,80,4,2,2,2,2,1,3
7,62,6,1,80,2,-2,2,0,0,-1,2
8,69,7,1,105,9,7,2,7,7,1,3
9,66,8,1,80,6,-3,2,4,4,-1,2
10,69,9,1,80,9,3,2,7,7,1,3
11,74,10,1,95,2,5,2,12,0,1,4
12,72,11,1,80,0,-2,2,10,10,-1,3
13,69,12,1,80,9,-3,2,7,7,-1,2
14,67,13,1,105,7,-2,2,5,5,-1,1
15,64,14,1,80,4,-3,2,2,2,-1,0
16,64,15,1,80,4,0,2,2,2,0,0
17,72,16,1,95,0,8,2,10,10,1,1
18,64,17,1,80,4,-8,2,2,2,-1,0
19,64,18,1,80,4,0,2,2,2,0,0
20,67,19,2,105,7,3,2,5,5,1,1
21,64,21,1,80,4,-3,2,2,2,-1,0
22,62,22,1,95,2,-2,2,0,0,-1,-1
23,64,23,1,80,4,2,2,2,2,1,0
24,67,24,1,80,7,3,2,5,5,1,1
25,69,25,2,105,9,2,2,7,7,1,2
26,69,27,1,80,9,0,2,7,7,0,2
27,62,28,1,95,2,-7,2,0,0,-1,1
28,64,29,1,80,4,2,2,2,2,1,2
29,62,30,1,80,2,-2,2,0,0,-1,1
30,69,31,1,105,9,7,2,7,7,1,2
31,66,32,1,80,6,-3,2,4,4,-1,1
32,69,33,1,80,9,3,2,7,7,1,2
33,74,34,1,95,2,5,2,12,0,1,3
34,72,35,1,80,0,-2,2,10,10,-1,2
35,69,36,1,80,9,-3,2,7,7,-1,1
36,67,37,1,105,7,-2,2,5,5,-1,0
37,64,38,1,80,4,-3,2,2,2,-1,-1
38,64,39,1,80,4,0,2,2,2,0,-1
39,72,40,1,95,0,8,2,10,10,1,0
40,64,41,1,80,4,-8,2,2,2,-1,-1
41,64,42,1,80,4,0,2,2,2,0,-1
42,62,43,1,105,2,-2,2,0,0,-1,-2
43,64,44,1,80,4,2,2,2,2,1,-1
44,62,45,1,80,2,-2,2,0,0,-1,-2
45,62,46,2,95,2,0,2,0,0,0,-2
46,62,48,0,80,2,0,2,0,0,0,-2
47,64,48,0,80,4,2,2,2,2,1,-1
48,67,48,0,80,7,3,2,5,5,1,0
49,69,49,2,105,9,2,2,7,7,1,1
50,69,51,1,80,9,0,2,7,7,0,1
51,62,52,1,95,2,-7,2,0,0,-1,0
52,64,53,1,80,4,2,2,2,2,1,1
53,62,54,1,80,2,-2,2,0,0,-1,0
54,69,55,1,105,9,7,2,7,7,1,1
55,66,56,1,80,6,-3,2,4,4,-1,0
56,69,57,1,80,9,3,2,7,7,1,1
57,74,58,1,95,2,5,2,12,0,1,2
58,72,59,1,80,0,-2,2,10,10,-1,1
59,69,60,1,80,9,-3,2,7,7,-1,0
60,67,61,1,105,7,-2,2,5,5,-1,-1
61,64,62,1,80,4,-3,2,2,2,-1,-2
62,64,63,1,80,4,0,2,2,2,0,-2
63,72,64,1,95,0,8,2,10,10,1,-1
64,64,65,1,80,4,-8,2,2,2,-1,-2
65,64,66,1,80,4,0,2,2,2,0,-2
66,67,67,2,105,7,3,2,5,5,1,-1
67,64,69,1,80,4,-3,2,2,2,-1,-2
68,62,70,1,95,2,-2,2,0,0,-1,-3
69,64,71,1,80,4,2,2,2,2,1,-2
70,67,72,1,80,7,3,2,5,5,1,-1
71,69,73,2,105,9,2,2,7,7,1,0
72,69,75,1,80,9,0,2,7,7,0,0
73,62,76,1,95,2,-7,2,0,0,-1,-1
74,64,77,1,80,4,2,2,2,2,1,0
75,62,78,1,80,2,-2,2,0,0,-1,-1
76,69,79,1,105,9,7,2,7,7,1,0
77,66,80,1,80,6,-3,2,4,4,-1,-1
78,69,81,1,80,9,3,2,7,7,1,0
79,74,82,1,95,2,5,2,12,0,1,1
80,72,83,1,80,0,-2,2,10,10,-1,0
81,69,84,1,80,9,-3,2,7,7,-1,-1
82,67,85,1,105,7,-2,2,5,5,-1,-2
83,64,86,1,80,4,-3,2,2,2,-1,-3
84,64,87,1,80,4,0,2,2,2,0,-3
85,72,88,1,95,0,8,2,10,10,1,-2
86,64,89,1,80,4,-8,2,2,2,-1,-3
87,64,90,1,80,4,0,2,2,2,0,-3
88,62,91,1,105,2,-2,2,0,0,-1,-4
89,64,92,1,80,4,2,2,2,2,1,-3
90,62,93,1,80,2,-2,2,0,0,-1,-4
91,62,94,2,95,2,0,2,0,0,0,-4
92,71,96,1,80,11,9,2,9,9,1,-3
93,69,97,1,105,9,-2,2,7,7,-1,-4
94,74,98,1,80,2,5,2,12,0,1,-3
95,72,99,1,80,0,-2,2,10,10,-1,-4
96,69,100,1,95,9,-3,2,7,7,-1,-5
97,71,101,1,80,11,2,2,9,9,1,-4
98,74,102,1,80,2,3,2,12,0,1,-3
99,76,103,1,105,4,2,2,14,2,1,-2
100,72,104,1,80,0,-4,2,10,10,-1,-3
101,69,105,1,80,9,-3,2,7,7,-1,-4
102,74,106,1,95,2,5,2,12,0,1,-3
103,72,107,1,80,0,-2,2,10,10,-1,-4
104,69,108,1,80,9,-3,2,7,7,-1,-5
105,67,109,1,105,7,-2,2,5,5,-1,-6
106,64,110,1,80,4,-3,2,2,2,-1,-7
107,64,111,1,80,4,0,2,2,2,0,-7
108,72,112,1,95,0,8,2,10,10,1,-6
109,64,113,1,80,4,-8,2,2,2,-1,-7
110,64,114,1,80,4,0,2,2,2,0,-7
111,67,115,2,105,7,3,2,5,5,1,-6
112,64,117,1,80,4,-3,2,2,2,-1,-7
113,62,118,1,95,2,-2,2,0,0,-1,-8
114,64,119,1,80,4,2,2,2,2,1,-7
115,67,120,1,80,7,3,2,5,5,1,-6
116,69,121,1,105,9,2,2,7,7,1,-5
117,74,122,1,80,2,5,2,12,0,1,-4
118,72,123,1,80,0,-2,2,10,10,-1,-5
119,69,124,1,95,9,-3,2,7,7,-1,-6
120,71,125,1,80,11,2,2,9,9,1,-5
121,74,126,1,80,2,3,2,12,0,1,-4
122,76,127,1,105,4,2,2,14,2,1,-3
123,72,128,1,80,0,-4,2,10,10,-1,-4
124,69,129,1,80,9,-3,2,7,7,-1,-5
125,74,130,1,95,2,5,2,12,0,1,-4
126,72,131,1,80,0,-2,2,10,10,-1,-5
127,69,132,1,80,9,-3,2,7,7,-1,-6
128,67,133,1,105,7,-2,2,5,5,-1,-7
129,64,134,1,80,4,-3,2,2,2,-1,-8
130,64,135,1,80,4,0,2,2,2,0,-8
131,72,136,1,95,0,8,2,10,10,1,-7
132,64,137,1,80,4,-8,2,2,2,-1,-8
133,64,138,1,80,4,0,2,2,2,0,-8
134,62,139,1,105,2,-2,2,0,0,-1,-9
135,64,140,1,80,4,2,2,2,2,1,-8
136,62,141,1,80,2,-2,2,0,0,-1,-9
137,62,142,2,95,2,0,2,0,0,0,-9
138,71,144,1,80,11,9,2,9,9,1,-8
139,69,145,1,105,9,-2,2,7,7,-1,-9
140,74,146,1,80,2,5,2,12,0,1,-8
141,72,147,1,80,0,-2,2,10,10,-1,-9
142,69,148,1,95,9,-3,2,7,7,-1,-10
143,71,149,1,80,11,2,2,9,9,1,-9
144,74,150,1,80,2,3,2,12,0,1,-8
145,76,151,1,105,4,2,2,14,2,1,-7
146,72,152,1,80,0,-4,2,10,10,-1,-8
147,69,153,1,80,9,-3,2,7,7,-1,-9
148,74,154,1,95,2,5,2,12,0,1,-8
149,72,155,1,80,0,-2,2,10,10,-1,-9
150,69,156,1,80,9,-3,2,7,7,-1,-10
151,67,157,1,105,7,-2,2,5,5,-1,-11
152,64,158,1,80,4,-3,2,2,2,-1,-12
153,64,159,1,80,4,0,2,2,2,0,-12
154,72,160,1,95,0,8,2,10,10,1,-11
155,64,161,1,80,4,-8,2,2,2,-1,-12
156,64,162,1,80,4,0,2,2,2,0,-12
157,67,163,2,105,7,3,2,5,5,1,-11
158,64,165,1,80,4,-3,2,2,2,-1,-12
